Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,RSI_14,BB_Middle,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Hist
2022-08-15 00:00:00-04:00,291.0,294.17999267578125,290.1099853515625,293.4700012207031,285.740234375,18085700.0,275.48299713134764,264.82499908447267,82.29994024527889,275.48299713134764,299.9323792909241,251.0336149717712,7.669953238947301,6.000464920852001,1.6694883180952995
2022-08-16 00:00:00-04:00,291.989990234375,294.0400085449219,290.4200134277344,292.7099914550781,285.000244140625,18102900.0,277.1419967651367,265.22919891357424,74.82909330465553,277.1419967651367,301.5363185774372,252.74767495283623,7.850018013654392,6.370375539412479,1.4796424742419123
2022-08-17 00:00:00-04:00,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,284.2489624023437,18253400.0,278.59449768066406,265.6473989868164,67.75424859022317,278.59449768066406,302.71824941778,254.4707459435481,7.790753584383083,6.654451148406601,1.1363024359764822
2022-08-18 00:00:00-04:00,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,283.1268310546875,17186200.0,279.8609985351562,266.15499908447265,62.148970886001294,279.8609985351562,303.6008779710015,256.12111909931093,7.56380041774861,6.836321002275003,0.7274794154736064
2022-08-19 00:00:00-04:00,288.8999938964844,289.25,285.5599975585937,286.1499938964844,279.20440673828125,20570000.0,281.1504989624024,266.81819885253907,60.14960460335906,281.1504989624024,303.16972324084634,259.1312746839584,6.97910563321733,6.864877928463469,0.1142277047538611
2022-08-22 00:00:00-04:00,282.0799865722656,282.4599914550781,277.2200012207031,277.75,271.00830078125,25061100.0,282.09649963378905,267.5279989624024,53.23327392811295,282.09649963378905,301.55484599126567,262.63815327631244,5.771392478287055,6.646180838428186,-0.8747883601411308
2022-08-23 00:00:00-04:00,276.44000244140625,278.8599853515625,275.3999938964844,276.44000244140625,269.7301330566406,17527400.0,283.32350006103513,268.1669989013672,42.2632812542826,283.32350006103513,297.0004942281208,269.6465058939495,4.654906383815273,6.247925947505603,-1.59301956369033
2022-08-24 00:00:00-04:00,275.4100036621094,277.2300109863281,275.1099853515625,275.7900085449219,269.09588623046875,18137000.0,283.6760009765625,268.6475991821289,39.77629441680785,283.6760009765625,296.0740093269808,271.27799262614417,3.675267835050079,5.7333943250144985,-2.05812648996442
2022-08-25 00:00:00-04:00,277.3299865722656,279.0199890136719,274.5199890136719,278.8500061035156,272.08160400390625,16583400.0,283.7980010986328,269.3251992797852,45.01963127347217,283.7980010986328,295.9403431207624,271.65565907650324,3.1099637307480634,5.208708206161212,-2.098744475413149
2022-08-26 00:00:00-04:00,279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,261.5827941894531,27549300.0,283.1655014038086,269.73399932861327,37.502549367289134,283.1655014038086,297.15581457365886,269.17518823395835,1.773272115239422,4.521620987976855,-2.748348872737433
2022-08-29 00:00:00-04:00,265.8500061035156,267.3999938964844,263.8500061035156,265.2300109863281,258.7922058105469,20338500.0,282.52650146484376,270.08559967041015,32.86491950924379,282.52650146484376,298.5307666946868,266.5222362350007,0.4776513956679764,3.7128270695150793,-3.235175673847103
2022-08-30 00:00:00-04:00,266.6700134277344,267.04998779296875,260.6600036621094,262.9700012207031,256.58709716796875,22767100.0,281.934001159668,270.2701995849609,21.035180587562664,281.934001159668,299.8970856385356,263.9709166808003,-0.7231650627431918,2.825628643063425,-3.548793705806617
2022-08-31 00:00:00-04:00,265.3900146484375,267.1099853515625,261.3299865722656,261.4700012207031,255.12350463867188,24791800.0,280.88400115966795,270.43699951171874,21.337240751265,280.88400115966795,301.036743777838,260.73125854149794,-1.77539260066942,1.9054243943168565,-3.680816994986277
2022-09-01 00:00:00-04:00,258.8699951171875,260.8900146484375,255.41000366210932,260.3999938964844,254.0794219970703,23263400.0,279.721501159668,270.4677996826172,11.337411330521476,279.721501159668,301.793381956882,257.649620362454,-2.6649117106556446,0.9913571733223562,-3.656268883978001
2022-09-02 00:00:00-04:00,261.70001220703125,264.739990234375,254.47000122070312,256.0599975585937,249.84478759765625,22855400.0,278.3790008544922,270.23499938964846,7.029629323236037,278.3790008544922,302.7778864727812,253.9801152362032,-3.67766956212148,0.057551826233589,-3.735221388355069
2022-09-05 00:00:00-04:00,261.70001220703125,264.739990234375,254.47000122070312,256.0599975585937,249.84478759765625,22855400.0,277.16600036621094,270.05839904785154,7.154543709645537,277.16600036621094,303.4944708098543,250.8375299225676,-4.429230049029229,-0.8398045488189746,-3.5894255002102544
2022-09-06 00:00:00-04:00,256.20001220703125,257.8299865722656,251.94000244140625,253.25,247.1029815673828,21328200.0,275.7135009765625,269.993798828125,6.924637677155943,275.7135009765625,303.9831307569227,247.44387119620228,-5.191743283627943,-1.7101922957807685,-3.481550987847174
2022-09-07 00:00:00-04:00,254.6999969482422,258.8299865722656,253.22000122070312,258.0899963378906,251.8254852294922,24126700.0,274.1600006103516,269.9503985595703,16.499567858900193,274.1600006103516,302.7315324895307,245.5884687311724,-5.343892197927687,-2.436932276210152,-2.906959921717535
2022-09-08 00:00:00-04:00,257.510009765625,260.42999267578125,254.7899932861328,258.5199890136719,252.2450408935547,20319900.0,272.7350006103516,269.98419860839846,18.80783631710736,272.7350006103516,301.44845691716193,244.0215443035412,-5.367896721343129,-3.023125165236748,-2.344771556106381
2022-09-09 00:00:00-04:00,260.5,265.2300109863281,260.2900085449219,264.4599914550781,258.0409240722656,22084700.0,271.3625,270.0817987060547,34.11425674024302,271.3625,298.8131910971249,243.91180890287515,-4.851684723321796,-3.3888370768537577,-1.4628476464680382
2022-09-12 00:00:00-04:00,265.7799987792969,267.45001220703125,265.1600036621094,266.6499938964844,260.1776733398437,18747700.0,270.02149963378906,270.22319885253904,38.53897154812253,270.02149963378906,295.4724537552077,244.57054551237044,-4.2172542198787255,-3.5545205054587514,-0.6627337144199741
2022-09-13 00:00:00-04:00,258.8399963378906,260.3999938964844,251.58999633789065,251.9900054931641,245.87356567382807,33353300.0,267.98550033569336,270.00599884033204,29.0197382385295,267.98550033569336,292.2831234337051,243.6878772376816,-4.841591171350558,-3.811934638637113,-1.029656532713445
2022-09-14 00:00:00-04:00,253.52999877929688,254.22999572753903,249.8600006103516,252.22000122070312,246.09800720214844,23913000.0,266.0305000305176,269.7261990356445,25.29225020910405,266.0305000305176,288.6574054918641,243.40359456917105,-5.257221987869798,-4.10099210848365,-1.1562298793861476
2022-09-15 00:00:00-04:00,249.7700042724609,251.3999938964844,244.0200042724609,245.3800048828125,239.42401123046875,31530900.0,263.7909996032715,269.2657992553711,27.2763610469178,263.7909996032715,285.19099783550297,242.39100137104,-6.068588039300664,-4.494511294647053,-1.5740767446536117
2022-09-16 00:00:00-04:00,244.259994506836,245.3000030517578,242.0599975585937,244.7400054931641,238.799560546875,39791800.0,261.72050018310546,268.80739929199217,28.5444900095643,261.72050018310546,281.9953798149836,241.4456205512273,-6.686170076042686,-4.932843050926179,-1.7533270251165067
2022-09-19 00:00:00-04:00,242.47000122070312,245.13999938964844,240.8500061035156,244.5200042724609,238.5848999023437,26826900.0,260.0590003967285,268.40759918212893,29.8184133054306,260.0590003967285,280.249079246467,239.86892154699004,-7.111384930685347,-5.368551426878012,-1.7428335038073346
2022-09-20 00:00:00-04:00,242.07000732421875,243.509994506836,239.63999938964844,242.4499969482422,236.5651397705078,26660300.0,258.3595001220703,268.18319915771485,29.451154877753225,258.3595001220703,278.46585077942507,238.25314946471556,-7.528617837756883,-5.800564709053786,-1.7280531287030971
2022-09-21 00:00:00-04:00,244.2700042724609,247.66000366210932,238.8999938964844,238.9499969482422,233.1500701904297,28625600.0,256.51749954223635,267.9077990722656,27.981926267214675,256.51749954223635,276.6502548191843,236.38474426528845,-8.048915781043604,-6.25023492345175,-1.7986808575918545
2022-09-22 00:00:00-04:00,237.8699951171875,243.8600006103516,237.57000732421875,240.97999572753903,235.1308135986328,31061200.0,254.6239990234375,267.6457989501953,33.74999054546578,254.6239990234375,272.95587237437485,236.2921256725002,-8.202893859275406,-6.6407667106164805,-1.5621271486589254
2022-09-23 00:00:00-04:00,239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,232.14508056640625,34176000.0,253.11549911499023,267.26979888916014,31.66194084115888,253.11549911499023,271.7445801106788,234.48641811930167,-8.474154052202095,-7.007444178933604,-1.4667098732684911
2022-09-26 00:00:00-04:00,237.0500030517578,241.4499969482422,236.8999938964844,237.4499969482422,231.68649291992188,27694200.0,251.72649841308595,266.933798828125,33.23428501111536,251.72649841308595,270.6919114217096,232.7610854044623,-8.627601263101582,-7.3314755957672,-1.2961256673343815
2022-09-27 00:00:00-04:00,239.97999572753903,241.8000030517578,234.5,236.41000366210932,230.6717529296875,27018700.0,250.39849853515625,266.4713989257813,24.976911030504127,250.39849853515625,269.7643377635644,231.03265930674812,-8.732465621952514,-7.611673601004263,-1.120792020948251
2022-09-28 00:00:00-04:00,236.8099975585937,242.3300018310547,234.72999572753903,241.07000732421875,235.2186584472656,29029700.0,249.37849884033204,266.0473992919922,31.650908339419715,249.37849884033204,268.43550087912,230.32149680154407,-8.343370846046923,-7.758013050012795,-0.5853577960341285
2022-09-29 00:00:00-04:00,238.88999938964844,239.9499969482422,234.41000366210932,237.5,231.7352905273437,27484200.0,248.2334991455078,265.5005993652344,20.16379390702062,248.2334991455078,267.2540376140563,229.2129606769593,-8.228230271459722,-7.852056494302181,-0.3761737771575415
2022-09-30 00:00:00-04:00,238.2899932861328,240.5399932861328,232.72999572753903,232.8999938964844,227.2469482421875,35694800.0,247.07549896240235,264.95139953613284,14.54086720203354,247.07549896240235,266.8930999356448,227.25789798915991,-8.411203467474337,-7.963885888936613,-0.4473175785377243
2022-10-03 00:00:00-04:00,235.41000366210932,241.6100006103516,234.66000366210932,240.7400054931641,234.8966217041016,28880400.0,246.30949935913085,264.5895999145508,36.20309711726168,246.30949935913085,265.84723272558807,226.77176599267364,-7.833290334503062,-7.937766778049903,0.104476443546841
2022-10-04 00:00:00-04:00,245.08999633789065,250.3600006103516,244.97999572753903,248.8800048828125,242.83908081054688,34888400.0,246.09099960327148,264.52920013427735,46.56943842793172,246.09099960327148,265.39830106291487,226.78369814362813,-6.641896443291472,-7.678592711098217,1.0366962678067448
2022-10-05 00:00:00-04:00,245.9900054931641,250.5800018310547,244.1000061035156,249.1999969482422,243.1512756347656,20347100.0,245.64649963378903,264.1384002685547,54.53034908807423,245.64649963378903,264.1846810767097,227.10831819086837,-5.607250620817439,-7.264324293042062,1.657073672224623
2022-10-06 00:00:00-04:00,247.92999267578125,250.33999633789065,246.0800018310547,246.7899932861328,240.79977416992188,20239900.0,245.0599998474121,263.5460000610352,52.33324232944931,245.0599998474121,262.5985650061592,227.52143468866507,-4.924981386844308,-6.796455711802512,1.8714743249582035
2022-10-07 00:00:00-04:00,240.8999938964844,241.32000732421875,233.1699981689453,234.2400054931641,228.55441284179688,37769600.0,243.5490005493164,262.6160003662109,40.86384909803381,243.5490005493164,259.1503247040002,227.94767639463268,-5.335453447565499,-6.50425525895511,1.1688018113896117
2022-10-10 00:00:00-04:00,233.0500030517578,234.5599975585937,226.72999572753903,229.25,223.6855316162109,29743600.0,241.6790008544922,261.64080017089844,38.84758771675379,241.6790008544922,254.30331985822724,229.05468185075716,-5.9943085949064425,-6.402265926145377,0.4079573312389346
2022-10-11 00:00:00-04:00,227.6199951171875,229.0599975585937,224.1100006103516,225.41000366210932,219.938705444336,30474000.0,240.35000076293943,260.65260009765626,38.62567849949096,240.35000076293943,253.96162444955317,226.73837707632575,-6.748518932798362,-6.471516527475974,-0.2770024053223876
2022-10-12 00:00:00-04:00,225.3999938964844,227.8600006103516,223.9600067138672,225.75,220.2704620361328,21903900.0,239.0265007019043,259.5182000732422,36.83209817973711,239.0265007019043,252.923054498574,225.12994690523465,-7.23539605453098,-6.624292432886976,-0.6111036216440047
2022-10-13 00:00:00-04:00,219.8500061035156,236.1000061035156,219.1300048828125,234.2400054931641,228.55441284179688,42551800.0,238.46950073242184,258.5300003051758,47.09137519151879,238.46950073242184,252.1856535377375,224.75334792710623,-6.857132437578684,-6.670860433825317,-0.1862720037533671
2022-10-14 00:00:00-04:00,235.5399932861328,237.2400054931641,228.33999633789065,228.5599975585937,223.0122528076172,30198600.0,237.66050033569337,257.4430001831055,43.50810774792851,237.66050033569337,251.7236692329724,223.5973314384144,-6.9357341405865895,-6.723835175177572,-0.2118989654090173
2022-10-17 00:00:00-04:00,235.82000732421875,238.9600067138672,235.13999938964844,237.52999877929688,231.7645568847656,28142300.0,237.31100006103517,256.587200012207,50.73298086340754,237.31100006103517,250.998809811371,223.6231903106993,-6.202721313193848,-6.619612402780827,0.4168910895869793
2022-10-18 00:00:00-04:00,243.2400054931641,243.92999267578125,235.3699951171875,238.5,232.7110137939453,26329600.0,237.11350021362304,255.71120025634767,48.23270076497485,237.11350021362304,250.60163108112965,223.62536934611643,-5.480358216426112,-6.391761565509885,0.9114033490837734
2022-10-19 00:00:00-04:00,237.0399932861328,239.6100006103516,234.2899932861328,236.47999572753903,230.7400360107422,19985700.0,236.9900001525879,254.65760009765623,49.28330241621015,236.9900001525879,250.45253698474227,223.52746332043355,-5.013089940506092,-6.116027240509127,1.1029373000030356
2022-10-20 00:00:00-04:00,235.7700042724609,241.3099975585937,234.8699951171875,236.1499938964844,230.4180145263672,21811000.0,236.74850006103517,253.6402001953125,52.42936110649806,236.74850006103517,250.0823399962412,223.41466012582916,-4.616192264236901,-5.816060245254683,1.199867981017782
2022-10-21 00:00:00-04:00,234.7400054931641,243.0,234.5,242.1199951171875,236.2431488037109,26299700.0,236.9584999084473,252.64440002441407,51.061203885992285,236.9584999084473,250.50069259288995,223.41630722400456,-3.776386953095397,-5.408125586822826,1.631738633727429
2022-10-24 00:00:00-04:00,243.759994506836,247.83999633789065,241.3000030517578,247.25,241.24864196777344,24911200.0,237.4485000610352,251.72,48.685692125373535,237.4485000610352,251.7532918208896,223.1437083011807,-2.666152921485576,-4.859731053755376,2.1935781322698
2022-10-25 00:00:00-04:00,247.259994506836,251.0399932861328,245.8300018310547,250.66000366210932,244.5758514404297,34775500.0,238.1610000610352,250.87900024414063,51.12135655512439,238.1610000610352,253.62090267713356,222.7010974449368,-1.4939048504949426,-4.1865658131032895,2.692660962608347
2022-10-26 00:00:00-04:00,231.1699981689453,238.3000030517578,230.0599975585937,231.32000732421875,225.70529174804688,82543200.0,237.6735000610352,249.67900024414064,40.57053314977403,237.6735000610352,253.36040060115616,221.98659952091413,-2.101244048604741,-3.76950146020358,1.6682574115988391
2022-10-27 00:00:00-04:00,231.0399932861328,233.69000244140625,225.77999877929688,226.75,221.2462310791016,40424600.0,237.1360000610352,248.41059997558597,44.94260493065753,237.1360000610352,253.5669666978885,220.70503342418183,-2.917692790382233,-3.599139726239311,0.6814469358570778
2022-10-28 00:00:00-04:00,226.2400054931641,236.6000061035156,226.0500030517578,235.8699951171875,230.1448211669922,40647700.0,237.2845001220703,247.405,54.2338150123175,237.2845001220703,253.6076005233955,220.96139972074516,-2.7965895697156498,-3.438629694934579,0.6420401252189292
2022-10-31 00:00:00-04:00,233.759994506836,234.9199981689453,231.1499938964844,232.1300048828125,226.49563598632807,28357300.0,236.85400009155276,246.49260009765624,54.303278528340165,236.85400009155276,253.24738020707585,220.4606199760296,-2.9681849617393823,-3.34454074829554,0.3763557865561573
2022-11-01 00:00:00-04:00,234.6000061035156,235.7400054931641,227.3300018310547,228.1699981689453,222.6317443847656,30592300.0,235.81849975585936,245.52720001220703,51.48102653328833,235.81849975585936,251.6190374509417,220.01796206077705,-3.384698297773156,-3.352572258191063,-0.0321260395820925
2022-11-02 00:00:00-04:00,229.4600067138672,231.3000030517578,220.0399932861328,220.1000061035156,214.7576141357422,38407000.0,234.36350021362304,244.4133999633789,41.30167510611968,234.36350021362304,250.3341101392664,218.39289028797967,-4.316214400480362,-3.545300686648923,-0.770913713831439
2022-11-03 00:00:00-04:00,220.08999633789065,220.41000366210932,213.97999572753903,214.25,209.0496063232422,36633900.0,232.7365005493164,243.1213998413086,41.21547242852444,232.7365005493164,249.95784235317456,215.51515874545828,-5.463514233930482,-3.928943396105235,-1.534570837825247
2022-11-04 00:00:00-04:00,217.5500030517578,221.58999633789065,213.42999267578125,221.38999938964844,216.0163116455078,36789100.0,232.09400024414063,242.1873999023437,39.864357393679576,232.09400024414063,250.0234282319188,214.16457225636248,-5.730560998468633,-4.289266916577915,-1.4412940818907174
2022-11-07 00:00:00-05:00,221.9900054931641,228.41000366210932,221.27999877929688,227.8699951171875,222.33901977539065,33498000.0,232.025,241.4401995849609,43.75660503165396,232.025,250.01104432156637,214.03895567843367,-5.357557396995759,-4.502925012661485,-0.8546323843342742
2022-11-08 00:00:00-05:00,228.6999969482422,231.6499938964844,225.83999633789065,228.8699951171875,223.3147735595703,28192500.0,232.1979995727539,240.75819946289064,45.47616183858703,232.1979995727539,249.9815626892903,214.4144364562175,-4.924491243169541,-4.587238258763096,-0.3372529844064447
2022-11-09 00:00:00-05:00,227.3699951171875,228.6300048828125,224.3300018310547,224.509994506836,219.06056213378903,27852900.0,232.1359992980957,240.0189993286133,43.39686891862203,232.1359992980957,250.02256378856936,214.249434807622,-4.8768811571722495,-4.645166838444927,-0.231714318727322
2022-11-10 00:00:00-05:00,235.42999267578125,243.3300018310547,235.0,242.97999572753903,237.082260131836,46268000.0,232.5729988098145,239.6705993652344,50.427265806621214,232.5729988098145,251.0918921157812,214.05410550384772,-3.3106124037316818,-4.378255951502278,1.0676435477705963
2022-11-11 00:00:00-05:00,242.9900054931641,247.9900054931641,241.92999267578125,247.1100006103516,241.112045288086,34620200.0,233.50049896240236,239.49159942626957,49.92974739537034,233.50049896240236,253.0050183076044,213.9959796172003,-1.7162919093447044,-3.845863143070764,2.1295712337260597
2022-11-14 00:00:00-05:00,241.9900054931641,243.91000366210932,239.2100067138672,241.5500030517578,235.68698120117188,31123300.0,233.70149917602535,239.2013995361328,45.52510010254976,233.70149917602535,253.46203630545864,213.9409620465921,-0.8911540975122989,-3.254921333959071,2.363767236446772
2022-11-15 00:00:00-05:00,245.66000366210932,247.0,240.02999877929688,241.97000122070312,236.0967559814453,31390100.0,233.8749992370605,238.97579956054688,56.4257237383833,233.8749992370605,253.87244592559765,213.87755254852345,-0.2010188742232799,-2.644140842011913,2.443121967788633
2022-11-16 00:00:00-05:00,242.7899932861328,243.8000030517578,240.4199981689453,241.72999572753903,236.5272827148437,24093300.0,234.13749923706052,238.64859954833983,59.53653998477228,234.13749923706052,254.4147965756021,213.86020189851897,0.3228304365823078,-2.0507465862930685,2.3735770228753763
2022-11-17 00:00:00-05:00,237.77999877929688,243.25,237.6300048828125,241.67999267578125,236.47836303710932,23123500.0,234.41399917602536,238.31179962158205,54.18165931805273,234.41399917602536,254.9559294298832,213.8720689221676,0.725585859021038,-1.495480097230247,2.221065956251285
2022-11-18 00:00:00-05:00,243.509994506836,243.7400054931641,239.02999877929688,241.22000122070312,236.0283050537109,27613500.0,234.3689994812012,237.8469998168945,56.86659314292775,234.3689994812012,254.84368505333595,213.8943139090664,0.996171719398177,-0.9971497339045624,1.9933214533027392
2022-11-21 00:00:00-05:00,241.42999267578125,244.6699981689453,241.19000244140625,242.0500030517578,236.8404083251953,26394700.0,234.10899963378907,237.355,61.00539598809495,234.10899963378907,254.01925196316367,214.19874730441447,1.2630277763658455,-0.5451142318504807,1.8081420082163264
2022-11-22 00:00:00-05:00,243.58999633789065,245.3099975585937,240.7100067138672,245.02999877929688,239.7562561035156,19665700.0,233.82749938964844,237.21579986572263,71.50249452373473,233.82749938964844,252.8937762728272,214.7612225064697,1.6954300126386102,-0.0970053829526625,1.7924353955912726
2022-11-23 00:00:00-05:00,245.1100006103516,248.27999877929688,244.2700042724609,247.5800018310547,242.2514038085937,19508500.0,234.64049911499023,237.1229998779297,80.48290007990838,234.64049911499023,254.6213229653368,214.65967526464365,2.218304600597804,0.3660566137574308,1.8522479868403732
2022-11-24 00:00:00-05:00,245.1100006103516,248.27999877929688,244.2700042724609,247.5800018310547,242.2514038085937,19508500.0,235.68199920654297,237.16699981689453,77.55102368402973,235.68199920654297,256.0978577674473,215.26614064563864,2.602684353550444,0.8133821617160335,1.7893021918344103
2022-11-25 00:00:00-05:00,247.3099975585937,248.6999969482422,246.72999572753903,247.4900054931641,242.163330078125,9200800.0,236.26299972534176,237.2219998168945,73.84541889530674,236.26299972534176,257.3516697772172,215.1743296734664,2.866997166048577,1.2241051625825423,1.6428920034660348
2022-11-28 00:00:00-05:00,246.0800018310547,246.6499938964844,240.8000030517578,241.759994506836,236.55667114257807,24778200.0,236.74449920654297,237.16679962158204,64.05057387604094,236.74449920654297,257.8755464164839,215.613451996602,2.584312628030375,1.496146655672109,1.088165972358266
2022-11-29 00:00:00-05:00,241.3999938964844,242.7899932861328,238.2100067138672,240.3300018310547,235.15744018554688,17956300.0,237.35249938964844,237.12439971923828,68.42106011266056,237.35249938964844,258.1417474632894,216.56325131600752,2.2193117921642624,1.6407796829705397,0.5785321091937228
2022-11-30 00:00:00-05:00,240.57000732421875,255.3300018310547,239.8600006103516,255.13999938964844,249.648681640625,47594200.0,239.10449905395507,237.4481997680664,65.47862021385613,239.10449905395507,259.6766956393692,218.5323024685409,3.0894754805083835,1.9305188424781088,1.158956638030275
2022-12-01 00:00:00-05:00,253.8699951171875,256.1199951171875,250.9199981689453,254.69000244140625,249.2083740234375,26041500.0,241.1264991760254,237.7223999023437,60.64607272529325,241.1264991760254,259.2120540190285,223.04094433302228,3.700122767750031,2.2844396275324934,1.4156831402175376
2022-12-02 00:00:00-05:00,249.82000732421875,256.0599975585937,249.69000244140625,255.0200042724609,249.5312957763672,21528500.0,242.80799942016603,238.06440002441408,72.17649553239464,242.80799942016603,259.35532132164263,226.26067751868945,4.16270842071296,2.6600933861685867,1.5026150345443732
2022-12-05 00:00:00-05:00,252.009994506836,253.82000732421875,248.0599975585937,250.1999969482422,244.81500244140625,23435300.0,243.92449951171875,238.31940002441405,61.83490755860724,243.92449951171875,259.19181617415813,228.6571828492793,4.093192796222411,2.9467132681793515,1.1464795280430593
2022-12-06 00:00:00-05:00,250.82000732421875,251.8600006103516,243.77999877929688,245.1199951171875,239.84434509277344,22463700.0,244.73699951171875,238.49359985351563,54.27922158219122,244.73699951171875,258.26101349866593,231.21298552477157,3.586840604799818,3.074738735503445,0.512101869296373
2022-12-07 00:00:00-05:00,244.8300018310547,246.16000366210932,242.2100067138672,244.3699951171875,239.11045837402344,20481500.0,245.72999954223636,238.559599609375,53.33664426237701,245.72999954223636,255.35509844876108,236.1049006357116,3.0894211886733274,3.0776752261374214,0.0117459625359059
2022-12-08 00:00:00-05:00,244.83999633789065,248.7400054931641,243.0599975585937,247.3999938964844,242.07525634765625,22611800.0,245.9509994506836,238.75759948730467,57.20614735547569,245.9509994506836,255.5130026930516,236.38899620831555,2.906207347165747,3.043381650343087,-0.13717430317734
2022-12-09 00:00:00-05:00,244.6999969482422,248.3099975585937,244.16000366210932,245.4199981689453,240.13787841796875,20609700.0,245.8664993286133,239.0079995727539,53.82693074110655,245.8664993286133,255.41523776051335,236.3177608967132,2.57159618997386,2.949024558269242,-0.3774283682953818
2022-12-12 00:00:00-05:00,247.4499969482422,252.5399932861328,247.1699981689453,252.509994506836,247.0752716064453,30665100.0,246.4144989013672,239.2433993530273,57.769002723697085,246.4144989013672,256.1758107656847,236.6531870370497,2.8457142653963103,2.928362499694656,-0.0826482342983454
2022-12-13 00:00:00-05:00,261.69000244140625,263.9200134277344,253.07000732421875,256.9200134277344,251.39035034179688,42196900.0,247.1619995117188,239.40419952392577,59.340008746335215,247.1619995117188,257.7453267849147,236.57867223852284,3.379845728258829,3.018659145407491,0.3611865828513378
2022-12-14 00:00:00-05:00,257.1300048828125,262.5899963378906,254.3099975585937,257.2200012207031,251.68392944335932,35410900.0,247.9364997863769,239.564599609375,59.58250378208631,247.9364997863769,259.0974476481487,236.77555192460517,3.783738684319445,3.1716750531898823,0.6120636311295629
2022-12-15 00:00:00-05:00,253.72000122070312,254.1999969482422,247.33999633789065,249.009994506836,243.650619506836,35560400.0,248.3029998779297,239.60899963378907,51.30091463908349,248.3029998779297,259.07346788242575,237.53253187343364,3.402130194835422,3.2177660815189904,0.1843641133164317
2022-12-16 00:00:00-05:00,248.5500030517578,249.83999633789065,243.509994506836,244.69000244140625,239.4235992431641,86102000.0,248.47649993896485,239.8179995727539,52.56973181625106,248.47649993896485,258.87181259718136,238.0811872807483,2.7197637184266625,3.118165608900525,-0.3984018904738624
2022-12-19 00:00:00-05:00,244.8600006103516,245.2100067138672,238.7100067138672,240.4499969482422,235.2748565673828,29696400.0,248.39649963378903,240.0419995117188,50.10029680917384,248.39649963378903,259.0221278583085,237.7708714092696,1.815917593940327,2.857716005908485,-1.0417984119681585
2022-12-20 00:00:00-05:00,239.3999938964844,242.91000366210932,238.4199981689453,241.8000030517578,236.59580993652344,25150800.0,248.2349998474121,240.3697994995117,35.612605940919934,248.2349998474121,259.16976023581094,237.30023945901328,1.1947746204045018,2.5251277288076888,-1.330353108403187
2022-12-21 00:00:00-05:00,241.69000244140625,245.6199951171875,240.1100006103516,244.42999267578125,239.169174194336,23690600.0,248.07749938964844,240.7433993530273,39.43138858728284,248.07749938964844,259.14195748859964,237.01304129069723,0.9043082194606312,2.2009638269382776,-1.2966556074776463
2022-12-22 00:00:00-05:00,241.259994506836,241.9900054931641,233.8699951171875,238.19000244140625,233.0635223388672,28651700.0,247.607999420166,240.82239929199216,34.545451997864646,247.607999420166,259.5253648523957,235.69063398793637,0.1686523228796659,1.7945015261265551,-1.6258492032468894
2022-12-23 00:00:00-05:00,236.1100006103516,238.8699951171875,233.94000244140625,238.72999572753903,233.5918426513672,21207000.0,247.1699989318848,241.02579925537108,38.568860745634026,247.1699989318848,259.73209926716635,234.6078985966032,-0.3665618333583893,1.3622888542295664,-1.7288506875879557
2022-12-26 00:00:00-05:00,236.1100006103516,238.8699951171875,233.94000244140625,238.72999572753903,233.5918426513672,21207000.0,247.01849899291992,241.04979919433595,42.91416936010856,247.01849899291992,259.9237137246327,234.1132842612072,-0.7817118209140403,0.933488719200845,-1.715200540114885
2022-12-27 00:00:00-05:00,238.6999969482422,238.92999267578125,235.8300018310547,236.9600067138672,231.8599853515625,16688600.0,246.84999923706056,241.0189993286133,41.96487398667643,246.84999923706056,260.2031468953877,233.49685157873336,-1.2392590906489716,0.4989391572308818,-1.7381982478798532
2022-12-28 00:00:00-05:00,236.88999938964844,239.72000122070312,234.1699981689453,234.52999877929688,229.48226928710932,17457100.0,245.81949920654296,240.97999938964844,35.86024941140808,245.81949920654296,259.6513908556926,231.9876075573933,-1.7774604723654477,0.0436592313116159,-1.821119703677064
2022-12-29 00:00:00-05:00,235.6499938964844,241.9199981689453,235.6499938964844,241.009994506836,235.82278442382807,19770700.0,245.1354988098145,241.07719940185547,45.59087633266556,245.1354988098145,258.4642505046947,231.80674711493424,-1.6619495256745154,-0.2974625200856103,-1.364487005588905
2022-12-30 00:00:00-05:00,238.2100067138672,239.9600067138672,236.66000366210932,239.82000732421875,234.65841674804688,21938500.0,244.37549896240236,241.03119964599608,35.61551146381731,244.37549896240236,257.0484142122275,231.70258371257717,-1.6474376529411074,-0.5674575466567098,-1.0799801062843977
2023-01-02 00:00:00-05:00,238.2100067138672,239.9600067138672,236.66000366210932,239.82000732421875,234.65841674804688,21938500.0,243.8564994812012,240.88259979248048,28.46344189507475,243.8564994812012,256.37430765879753,231.33869130360483,-1.6172937338144209,-0.777424784088252,-0.8398689497261689
